2025-11-30 10:54:20 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 10:54:20 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:25:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:26:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:26:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:26:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:26:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:27:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:27:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:27:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:27:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:28:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:28:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:28:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:28:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:29:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:29:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:29:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:29:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:30:15 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 17:30:17 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:30:17 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764504017
2025-11-30 17:30:17 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 17:30:17 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 17:30:17 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 17:30:17 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 17:30:17 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 17:30:17 | INFO | MONITOR | Event loop thread started
2025-11-30 17:30:17 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 17:30:18 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 17:30:18 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 17:30:18 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 17:30:18 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:30:38 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:30:48 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 17:30:58 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:31:18 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:31:18 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:31:38 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:31:58 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:32:18 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:32:18 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:32:38 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:32:58 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:33:18 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:33:18 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:33:38 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:33:58 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:34:18 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:34:18 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:34:38 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:34:58 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:35:13 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 17:35:14 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:35:14 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764504314
2025-11-30 17:35:14 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 17:35:14 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 17:35:14 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 17:35:14 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 17:35:14 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 17:35:14 | INFO | MONITOR | Event loop thread started
2025-11-30 17:35:14 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 17:35:15 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 17:35:15 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 17:35:15 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 17:35:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:35:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:35:45 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 17:35:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:36:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:36:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:36:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:36:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:37:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:37:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:37:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:37:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:38:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:38:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:38:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:38:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:39:15 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:39:15 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:39:35 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:39:55 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:40:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 17:40:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:40:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764504612
2025-11-30 17:40:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 17:40:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 17:40:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 17:40:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 17:40:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 17:40:12 | INFO | MONITOR | Event loop thread started
2025-11-30 17:40:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 17:40:13 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 17:40:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 17:40:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 17:40:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:40:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:40:43 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 17:40:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:41:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:41:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:41:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:41:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:42:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:42:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:42:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:42:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:43:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:43:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:43:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:43:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:44:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:44:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:44:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:44:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:45:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 17:45:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:45:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764504912
2025-11-30 17:45:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 17:45:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 17:45:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 17:45:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 17:45:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 17:45:12 | INFO | MONITOR | Event loop thread started
2025-11-30 17:45:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 17:45:13 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 17:45:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 17:45:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 17:45:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:45:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:45:43 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 17:45:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:46:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:46:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:46:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:46:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:47:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:47:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:47:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:47:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:48:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:48:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:48:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:48:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:49:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:49:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:49:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:49:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:50:12 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 17:50:13 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:50:13 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764505213
2025-11-30 17:50:13 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 17:50:13 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 17:50:13 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 17:50:13 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 17:50:13 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 17:50:13 | INFO | MONITOR | Event loop thread started
2025-11-30 17:50:13 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 17:50:14 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 17:50:14 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 17:50:14 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 17:50:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:50:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:50:44 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 17:50:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:51:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:51:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:51:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:51:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:52:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:52:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:52:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:52:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:53:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:53:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:53:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:53:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:54:14 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:54:14 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:54:34 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:54:54 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:55:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 17:55:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 17:55:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764505512
2025-11-30 17:55:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 17:55:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 17:55:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 17:55:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 17:55:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 17:55:12 | INFO | MONITOR | Event loop thread started
2025-11-30 17:55:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 17:55:13 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 17:55:13 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 17:55:13 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 17:55:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:55:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:55:43 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 17:55:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:56:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:56:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:56:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:56:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:57:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:57:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:57:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:57:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:58:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:58:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:58:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:58:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:59:13 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 17:59:13 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:59:33 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 17:59:53 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:00:11 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 18:00:12 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 18:00:12 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764505812
2025-11-30 18:00:12 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 18:00:12 | INFO | MONITOR | Skipping file load - broker will be source of truth
2025-11-30 18:00:12 | INFO | HOLDINGS_SYNC | Fetching positions and holdings from broker...
2025-11-30 18:00:12 | INFO | HOLDINGS_SYNC | No positions or holdings found at broker
2025-11-30 18:00:12 | INFO | MONITOR | Position monitoring started with bucketed LTP checking
2025-11-30 18:00:12 | INFO | MONITOR | Event loop thread started
2025-11-30 18:00:12 | INFO | MONITOR | Event loop started successfully for priority queue
2025-11-30 18:00:12 | INFO | MONITOR | Priority API queue enabled and started
2025-11-30 18:00:12 | INFO | SL_RETRY | SL retry thread started - waiting 30s before initial placement (conserve startup API quota)
2025-11-30 18:00:12 | INFO | SL_RETRY | SL retry thread started successfully
2025-11-30 18:00:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:00:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:00:42 | INFO | SL_RETRY | SL retry thread active - conservative mode (1 SL per 20s, max 10 retries)
2025-11-30 18:00:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:01:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 18:01:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:01:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:01:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:02:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 18:02:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:02:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:02:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:03:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 18:03:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:03:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:03:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:04:12 | INFO | MONITOR | Paper trades checked (next in 60s)
2025-11-30 18:04:12 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:04:32 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:04:52 | INFO | MONITOR_SLEEP | Sleeping for 20s (base=20s, consecutive_errors=0, monitoring_suspended=False)
2025-11-30 18:05:12 | INFO | STARTUP | Logging initialized | log_dir=/root/santhosh/trading/equity/logs/2025-11-30
2025-11-30 18:05:13 | INFO | FEEDBACK_INIT | PerformanceFeedback initialized for adaptive trading
2025-11-30 18:05:13 | INFO | MONITOR | Backed up stale positions.json to positions.json.startup_1764506113
2025-11-30 18:05:13 | INFO | MONITOR | ✓ Cleared stale positions.json - will rebuild from broker holdings
2025-11-30 18:05:13 | INFO | MONITOR | Skipping file load - broker will be source of truth
